/m/07t8tj	/m/03_qp4	/people/person/parents
/m/07t985	/m/013km	/cvg/computer_videogame/designers
/m/07t985	/m/0cl1nd	/cvg/computer_videogame/developer
/m/07t99m	/m/0mcx2	/business/product_line/brand
/m/07t99m	/m/0mcx2	/business/product_line/parent_product_line
/m/07t9jn	/m/07bxhl	/people/person/nationality
/m/07tc8	/m/047lj	/people/ethnicity/geographic_distribution
/m/07tc8	/m/07t_x	/people/ethnicity/geographic_distribution
/m/07tc8	/m/0jbn5	/people/chinese_ethnic_group/autonomous_regions
/m/07tc8	/m/0jbn5	/people/ethnicity/geographic_distribution
/m/07tcs	/m/0d0vqn	/location/location/containedby
/m/07tf8	/m/03ksy	/education/school_category/schools_of_this_kind
/m/07tf8	/m/04rwx	/education/school_category/schools_of_this_kind
/m/07tf8	/m/05njyy	/education/school_category/schools_of_this_kind
/m/07tf8	/m/07tgn	/education/school_category/schools_of_this_kind
/m/07tf8	/m/0trv	/education/school_category/schools_of_this_kind
/m/07tg4	/m/02jx1	/location/location/containedby
/m/07tg4	/m/0978r	/location/location/containedby
/m/07tgn	/m/02jx1	/location/location/containedby
/m/07tgn	/m/05l5n	/location/location/containedby
/m/07tgqp	/m/017l96	/music/artist/label
/m/07tjdr	/m/01669b	/location/location/containedby
/m/07tk7	/m/02jx1	/location/location/containedby
/m/07tlg	/m/0978r	/location/location/containedby
/m/07tlt3	/m/07hyq_	/geography/river/mouth
/m/07tm2y	/m/0fhp9	/people/person/place_of_birth
/m/07tm95	/m/0ctw_b	/people/person/nationality
/m/07tp2	/m/01rhbq	/location/location/contains
/m/07tp2	/m/0222rz	/location/location/contains
/m/07tp2	/m/026fkt	/location/location/people_born_here
/m/07tp2	/m/03wcsr	/location/country/administrative_divisions
/m/07tp2	/m/052_d2	/location/location/contains
/m/07tp2	/m/0dg3n1	/location/location/containedby
/m/07tp2	/m/0fngy	/location/country/capital
/m/07tp2	/m/0fngy	/location/location/contains
/m/07tq45	/m/03rk0	/location/location/containedby
/m/07tqd7	/m/02nnmx	/architecture/structure/architect
/m/07ttrl	/m/03hrz	/people/person/place_of_birth
/m/07twz	/m/020qgj	/location/location/contains
/m/07twz	/m/025sdtd	/organization/organization_scope/organizations_with_this_scope
/m/07twz	/m/04zy4h	/location/location/contains
/m/07twz	/m/05r5tb	/location/location/contains
/m/07twz	/m/06n3y	/location/location/containedby
/m/07twz	/m/09jp3	/location/country/capital
/m/07twz	/m/09jp3	/location/location/contains
/m/07t_x	/m/0dl3g	/location/location/contains
/m/07t_x	/m/0fsmy	/location/country/administrative_divisions
/m/07t_x	/m/0fsmy	/location/country/capital
/m/07t_x	/m/0fsmy	/location/location/contains
/m/07t_x	/m/0j0k	/location/location/containedby
/m/07v1w0	/m/01914	/location/location/containedby
/m/07v276	/m/033hh3	/location/location/containedby
/m/07v2dk	/m/0n28_	/biology/organism_classification/higher_classification
/m/07v3c6	/m/01ly5m	/people/deceased_person/place_of_death
/m/07v4d7	/m/0btpm6	/film/writer/film
/m/07v4ql	/m/03k5gr	/book/author/works_written
/m/07v539	/m/01ly5m	/people/deceased_person/place_of_death
/m/07v5q	/m/07cbs	/book/written_work/author
/m/07v62b	/m/03c98nq	/fictional_universe/fictional_character_creator/fictional_characters_created
/m/07v7c	/m/07v7c	/astronomy/celestial_object/category
/m/07v7c	/m/07v7c	/astronomy/celestial_object_category/objects
/m/07vblt	/m/01p1v	/location/location/containedby
/m/07vcbg	/m/013kcv	/broadcast/broadcast/area_served
/m/07vf6h	/m/04sqj	/location/location/containedby
/m/07vht	/m/01n7q	/location/location/containedby
/m/07vht	/m/05jxkf	/education/educational_institution/school_type
/m/07vk2	/m/06y57	/location/location/containedby
/m/07vk31	/m/016vqk	/music/composition/composer
/m/07vlb3	/m/0166b	/location/location/containedby
/m/07vp23	/m/013mt6	/people/person/place_of_birth
/m/07vq1c	/m/02g_6j	/american_football/football_player/position_s
/m/07vqnc	/m/0146mv	/media_common/netflix_title/netflix_genres
/m/07vqnc	/m/04lv6b	/tv/tv_program/program_creator
/m/07vrys	/m/0dw15r	/people/person/children
/m/07vt2r	/m/02_286	/people/person/place_of_birth
/m/07vt3h	/m/03h64	/people/person/place_of_birth
/m/07vvnj	/m/04p3w	/people/deceased_person/cause_of_death
/m/07vw2g	/m/04j53	/location/administrative_division/country
/m/07vw2g	/m/04j53	/location/location/containedby
/m/07vw5	/m/02bb_4	/people/person/place_of_birth
/m/07vw51	/m/02g_6x	/american_football/football_player/position_s
/m/07vw5r	/m/04j53	/location/administrative_division/country
/m/07vw5r	/m/04j53	/location/location/containedby
/m/07vwc8	/m/04j53	/location/administrative_division/country
/m/07vwc8	/m/04j53	/location/location/containedby
/m/07vwg7	/m/04j53	/location/administrative_division/country
/m/07vwg7	/m/04j53	/location/location/containedby
/m/07vzcn	/m/02_286	/people/person/place_of_birth
/m/07w0v	/m/0vzm	/location/location/containedby
/m/07w16	/m/067z4	/location/location/containedby
/m/07w375	/m/0bhwhj	/film/producer/film
/m/07_w4v	/m/01_d4	/people/person/place_of_birth
/m/07w5c	/m/0d05q4	/location/location/containedby
/m/07w5df	/m/09wc5	/aviation/airport/serves
/m/07w5rq	/m/0162b	/location/location/containedby
/m/07w5w	/m/02vzc	/people/person/nationality
/m/07w5w	/m/03c1l3	/people/person/place_of_birth
/m/07w6ft	/m/09krp	/location/location/containedby
/m/07w6r	/m/059j2	/location/location/containedby
/m/07w6r	/m/0d9s5	/location/location/containedby
/m/07w7k2	/m/016zwt	/people/person/nationality
/m/07w8f	/m/01lp8	/religion/religion/branched_from
/m/07w9n	/m/0ccvd	/location/location/contains
/m/07w9n	/m/0cmb3	/location/location/contains
/m/07wdjj	/m/03rk0	/location/location/containedby
/m/07wgm	/m/0b3pq	/organization/organization/founders
/m/07whj8	/m/01vsb_	/location/location/containedby
/m/07whnv	/m/01znc_	/people/person/nationality
/m/07wjf4	/m/04jpl	/people/deceased_person/place_of_death
/m/07wjf4	/m/04jpl	/people/person/place_of_birth
/m/07wjk	/m/0d060g	/location/location/containedby
/m/07wjk	/m/0h7h6	/location/location/containedby
/m/07wlzf	/m/04sj3	/location/location/containedby
/m/07wm6	/m/0pmq2	/location/location/containedby
/m/07w_n	/m/02j9z	/location/location/containedby
/m/07wn0	/m/0c3ss	/astronomy/orbital_relationship/orbits
/m/07wqc7	/m/06vw1	/computer/software/license
/m/07wr_v	/m/03_d0	/music/artist/genre
/m/07wr_v	/m/03spz	/people/person/nationality
/m/07ws4w	/m/06t2t	/location/location/containedby
/m/07ws4w	/m/06t2t	/travel/tourist_attraction/near_travel_destination
/m/07wt3d	/m/0ftp8	/travel/tourist_attraction/near_travel_destination
/m/07wtc	/m/02jx1	/location/location/containedby
/m/07wvs	/m/03wblc	/medicine/disease/symptoms
/m/07wvs	/m/0tbr	/medicine/disease/treatments
/m/07wxrq	/m/0chgzm	/people/deceased_person/place_of_death
/m/07x16	/m/011z0	/medicine/disease/treatments
/m/07x16	/m/02mx2z	/medicine/disease/treatments
/m/07x16	/m/03wblc	/medicine/disease/symptoms
/m/07x16	/m/08bp74	/medicine/disease/symptoms
/m/07x16	/m/09_yl	/medicine/disease/causes
/m/07x16	/m/0tbr	/medicine/disease/treatments
/m/07x21	/m/01lp8	/religion/religion/branched_from
/m/07x21	/m/01lp8	/religion/religion/is_part_of
/m/07x21	/m/07w8f	/religion/religion/branched_into
/m/07x3g	/m/05nv0	/computer/programming_language/developers
/m/07x3g	/m/05nv0	/computer/programming_language/language_designers
/m/07x5d3	/m/09hjw	/music/composition/composer
/m/07x8vw	/m/05cgv	/people/person/nationality
/m/07x9lg	/m/067vv2	/media_common/adapted_work/adaptations
/m/07x9q	/m/02rfft	/cvg/computer_videogame/developer
/m/07x9q0	/m/06mbny	/business/business_operation/industry
/m/07_xf	/m/0qcr0	/people/deceased_person/cause_of_death
/m/07xgzp	/m/09gpg4w	/book/author/works_written
/m/07xhlx	/m/0220vh_	/computer/file_format_genre/file_formats
/m/07xq8x	/m/06mkj	/location/location/containedby
/m/07xqrx	/m/04lh6	/people/person/place_of_birth
/m/07x_rh	/m/03_3d	/people/person/nationality
/m/07xsfr	/m/06srk	/people/person/nationality
/m/07xvc5	/m/028hvp	/location/location/containedby
/m/07xwfj	/m/02lssm	/education/field_of_study/subdisciplines
/m/07xwfj	/m/02zgh	/education/field_of_study/subdisciplines
/m/07xwnp	/m/0xhmb	/location/location/containedby
/m/07xydk	/m/015_z1	/sports/sports_facility/teams
/m/07xyxc	/m/0fj7z	/internet/website/category
/m/07xzcd	/m/018nw6	/people/person/place_of_birth
/m/07y0jd	/m/04wpyc	/location/location/containedby
/m/07y24m	/m/01n7q	/location/location/containedby
/m/07y2b	/m/05qd_	/organization/organization/founders
/m/07y_4p	/m/04ly1	/meteorology/tropical_cyclone/affected_areas
/m/07y_4p	/m/07b_l	/meteorology/tropical_cyclone/affected_areas
/m/07y6jf	/m/0662t4	/cvg/computer_videogame/developer
/m/07y_7	/m/012s9f	/music/instrument/instrumentalists
/m/07y_7	/m/01tccc	/music/instrument/instrumentalists
/m/07y_7	/m/0d8lm	/music/instrument/family
/m/07y8_b	/m/055vr	/location/location/containedby
/m/07y9k	/m/0c1q0	/sports/sports_league/championship
/m/07ydks	/m/0f8l9c	/people/person/nationality
/m/07yg2	/m/01xyqk	/music/artist/label
/m/07ygj4	/m/0pmn7	/people/person/place_of_birth
/m/07yhg	/m/022vl3	/people/deceased_person/place_of_death
/m/07yhg	/m/028p0	/influence/influence_node/influenced
/m/07yhg	/m/02p0v	/influence/influence_node/influenced_by
/m/07yhg	/m/03k0n	/influence/influence_node/influenced_by
/m/07yhg	/m/0987k	/influence/influence_node/influenced_by
/m/07yhg	/m/099gy	/book/author/works_written
/m/07yj9z	/m/0g39h	/location/location/containedby
/m/07yjbn	/m/088vb	/location/location/containedby
/m/07y_k2	/m/03mb9	/music/genre/parent_genre
/m/07yklv	/m/01243b	/music/genre/parent_genre
/m/07ylj	/m/01l263	/location/location/contains
/m/07ylj	/m/01mwdw	/location/location/contains
/m/07ylj	/m/01zd8t	/location/country/administrative_divisions
/m/07ylj	/m/01zd8t	/location/location/contains
/m/07ylj	/m/02j71	/location/location/containedby
/m/07ylj	/m/02pp3d	/location/country/administrative_divisions
/m/07ylj	/m/02pp3d	/location/location/contains
/m/07ylj	/m/02s3k4	/location/location/contains
/m/07ylj	/m/03by4c3	/organization/organization_scope/organizations_with_this_scope
/m/07ylj	/m/04wrbz	/location/location/contains
/m/07ylj	/m/06n3y	/location/location/containedby
/m/07ylj	/m/06nm1	/location/country/official_language
/m/07ylj	/m/0fcyj	/location/country/capital
/m/07ylj	/m/0fcyj	/location/location/contains
/m/07ym0	/m/0169kw	/symbols/name_source/namesakes
/m/07ym0	/m/01y9j	/book/author/works_written
/m/07ym0	/m/02d11	/people/person/religion
/m/07ym0	/m/043s3	/influence/influence_node/influenced_by
/m/07ym0	/m/05qtj	/people/deceased_person/place_of_death
/m/07ym0	/m/05qtj	/people/person/place_of_birth
/m/07ym0	/m/081k8	/influence/influence_node/influenced_by
/m/07ym0	/m/0f8l9c	/people/person/nationality
/m/07ymh5	/m/05k8m5	/music/artist/label
/m/07ymh5	/m/0c75w	/music/artist/origin
/m/07ymr5	/m/09gjqt	/music/lyricist/lyrics_written
/m/07ymrj	/m/040k6g	/medicine/medical_treatment/used_to_treat
/m/07ypt	/m/015jr	/location/location/containedby
/m/07yqh1	/m/06g7c	/medicine/symptom/symptom_of
/m/07yrkj	/m/0703dp	/fictional_universe/fictional_character/parents
/m/07yrm	/m/01mw1	/business/industry/parent_industry
/m/07y_rm	/m/096g3	/people/person/place_of_birth
/m/07ytt	/m/02j9z	/location/location/containedby
/m/07ytt	/m/02l6h	/location/country/currency_used
/m/07ytt	/m/07ytt	/location/country/capital
/m/07ytt	/m/0kbls	/location/location/contains
/m/07ytt	/m/0kbls	/travel/travel_destination/tourist_attractions
/m/07yv5_	/m/032r1t	/people/person/place_of_birth
/m/07_yy1	/m/05fly	/location/location/containedby
/m/07yz98	/m/07jwr	/medicine/medical_treatment/used_to_treat
/m/07yzl4	/m/0jfqp	/people/person/place_of_birth
/m/07z1m	/m/010m7l	/location/location/contains
/m/07z1m	/m/010n45	/location/location/contains
/m/07z1m	/m/010n89	/location/location/contains
/m/07z1m	/m/010p57	/location/location/contains
/m/07z1m	/m/013nj6	/location/location/contains
/m/07z1m	/m/0177sq	/location/location/contains
/m/07z1m	/m/01bg5d	/location/location/contains
/m/07z1m	/m/02rg_	/symbols/namesake/named_after
/m/07z1m	/m/02zr0z	/location/location/contains
/m/07z1m	/m/031tdl	/location/location/contains
/m/07z1m	/m/034lj5	/location/location/contains
/m/07z1m	/m/039d4	/location/location/contains
/m/07z1m	/m/03_d8m	/location/location/contains
/m/07z1m	/m/03m90h	/location/location/contains
/m/07z1m	/m/0438f	/location/location/contains
/m/07z1m	/m/04dgkq	/location/location/contains
/m/07z1m	/m/04sfxg	/location/location/contains
/m/07z1m	/m/08n6pz	/location/location/contains
/m/07z1m	/m/09w3b	/location/location/contains
/m/07z1m	/m/0fzcwd	/location/location/contains
/m/07z1m	/m/0g66h	/location/location/contains
/m/07z1m	/m/0mn0v	/location/location/contains
/m/07z1m	/m/0mn1p	/location/location/contains
/m/07z1m	/m/0mn21	/location/location/contains
/m/07z1m	/m/0mn2f	/location/location/contains
/m/07z1m	/m/0mn51	/location/location/contains
/m/07z1m	/m/0mn78	/location/location/contains
/m/07z1m	/m/0mn7p	/location/location/contains
/m/07z1m	/m/0mndw	/location/location/contains
/m/07z1m	/m/0mnf7	/location/location/contains
/m/07z1m	/m/0mnj4	/location/location/contains
/m/07z1m	/m/0mnlq	/location/location/contains
/m/07z1m	/m/0mnpt	/location/location/contains
/m/07z1m	/m/0mnrb	/location/location/contains
/m/07z1m	/m/0mnrq	/location/location/contains
/m/07z1m	/m/0mns1	/location/location/contains
/m/07z1m	/m/0mny8	/location/location/contains
/m/07z1m	/m/0mnz0	/location/location/contains
/m/07z1m	/m/0mp2j	/location/location/contains
/m/07z1m	/m/0mp3l	/location/location/contains
/m/07z1m	/m/0mp6c	/location/location/contains
/m/07z1m	/m/0mp90	/location/location/contains
/m/07z1m	/m/0mpbj	/location/location/contains
/m/07z1m	/m/0mpdw	/location/location/contains
/m/07z1m	/m/0mpf8	/location/location/contains
/m/07z23	/m/07hzk	/law/inventor/inventions
/m/07z2l	/m/01xq0k1	/biology/organism_part/from_organism
/m/07z5n	/m/01rfwv	/location/location/contains
/m/07z5n	/m/04p72f	/location/location/contains
/m/07z5n	/m/0lbqv	/location/location/containedby
/m/07_z7x	/m/02h6_6p	/location/location/containedby
/m/07_z7x	/m/02h6_6p	/travel/tourist_attraction/near_travel_destination
/m/07z85r	/m/03rjj	/location/location/containedby
/m/07zb6g	/m/03pvt	/tv/tv_program/program_creator
/m/07zft	/m/017_qw	/music/artist/genre
/m/07zft	/m/0181dw	/music/artist/label
/m/07zft	/m/035qy	/people/person/nationality
/m/07zft	/m/0l14qv	/music/group_member/instruments_played
/m/07zgjp	/m/03rjj	/location/location/containedby
/m/07zgxn	/m/0t_qt	/broadcast/broadcast/area_served
/m/07zh7	/m/017wc9	/computer/software/developer
/m/07zj3q	/m/06qd3	/location/location/containedby
/m/07zj7	/m/05mxd	/computer/file_format/contained_by
/m/07zjbq	/m/03chkz	/medicine/medical_treatment/used_to_treat
/m/07zjbq	/m/0jwqt	/medicine/medical_treatment/used_to_treat
/m/07zjl1	/m/052p7	/music/artist/origin
/m/07zjzc	/m/055stw	/location/location/people_born_here
/m/07zkjq	/m/04sv4	/computer/software/developer
/m/07zl1	/m/01wmp5	/book/author/works_written
/m/07zl6m	/m/02x90yw	/cvg/cvg_publisher/games_published
/m/07zl6m	/m/057jmp	/cvg/cvg_publisher/games_published
/m/07zlj	/m/01970	/computer/software/developer
/m/07zm_w	/m/01ttjx	/people/person/place_of_birth
/m/07zn0	/m/01hwhq	/measurement_unit/dimension/units
/m/07zn0	/m/01w8dz	/measurement_unit/dimension/units
/m/07zn0	/m/04lmb	/measurement_unit/dimension/units
/m/07zn0	/m/0bl__q	/measurement_unit/dimension/si_base_unit
/m/07zn0	/m/0bl__q	/measurement_unit/dimension/units
/m/07zplj	/m/04xsm6	/cvg/computer_videogame/developer
/m/07zqy	/m/07zry	/chemistry/chemical_compound/classifications
/m/07zry	/m/05klb	/chemistry/chemical_classification/higher_classifications
/m/07zry	/m/07zqy	/chemistry/chemical_classification/chemicals_of_this_type
/m/07zs7r	/m/01h7lh	/martial_arts/martial_artist/martial_art
/m/07zsvv	/m/0fhmy	/people/deceased_person/place_of_death
/m/07zsx	/m/06pr6	/people/person/place_of_birth
/m/07zt9	/m/026v5	/computer/computer/manufacturer
/m/07ztdn	/m/0rrwt	/people/deceased_person/place_of_death
/m/07zwxj	/m/053k78	/music/artist/label
/m/07z_y1	/m/0h095	/people/person/place_of_birth
/m/07zzl9	/m/0fhp9	/people/deceased_person/place_of_death
/m/0800tp	/m/027mb6r	/music/artist/label
/m/08031	/m/0c630	/people/person/place_of_birth
/m/0803zy	/m/0fhsz	/people/person/place_of_birth
/m/08054s	/m/025swbt	/people/person/place_of_birth
/m/08068	/m/059j2	/location/location/containedby
/m/0806p	/m/05qtj	/people/person/place_of_birth
/m/080c55	/m/02ckm7	/people/person/place_of_birth
/m/080gr7	/m/04sry	/film/film/directed_by
/m/080gr7	/m/04sry	/film/film/produced_by
/m/080h2	/m/015jr	/location/location/containedby
/m/080h2	/m/017cy9	/location/location/contains
/m/080h2	/m/018ctl	/olympics/olympic_host_city/olympics_hosted
/m/080h2	/m/01ds8s	/location/location/people_born_here
/m/080h2	/m/01h_tr	/periodicals/newspaper_circulation_area/newspapers
/m/080h2	/m/01qsxn	/location/location/contains
/m/080h2	/m/01qsxn	/location/place_with_neighborhoods/neighborhoods
/m/080h2	/m/01qsxn	/travel/travel_destination/tourist_attractions
/m/080h2	/m/025spg	/location/location/contains
/m/080h2	/m/025spg	/location/place_with_neighborhoods/neighborhoods
/m/080h2	/m/02lcqs	/location/location/time_zones
/m/080h2	/m/05_rfc	/location/location/contains
/m/080h2	/m/05rtyt	/location/location/contains
/m/080h2	/m/05rtyt	/location/place_with_neighborhoods/neighborhoods
/m/080h2	/m/06xxwd	/location/location/contains
/m/080h2	/m/07mqnr	/location/location/contains
/m/080h2	/m/0bv021	/location/location/contains
/m/080h2	/m/0bv021	/location/place_with_neighborhoods/neighborhoods
/m/080h2	/m/0d060g	/location/location/containedby
/m/080k25	/m/0d1pc	/people/person/profession
/m/080kq	/m/06z5s	/people/deceased_person/cause_of_death
/m/080l1	/m/0fp_1y	/computer/programming_language/influenced_by
/m/08_0ll	/m/0cdck	/biology/organism_classification/higher_classification
/m/080ls4	/m/04myq1	/location/location/events
/m/080m45	/m/0342h	/music/group_member/instruments_played
/m/080nh7	/m/04x8s5	/music/composer/compositions
/m/080nh7	/m/04x8s5	/music/lyricist/lyrics_written
/m/080ph	/m/026v5	/computer/operating_system/developer
/m/080ph	/m/03mnk	/computer/operating_system/developer
/m/080r3	/m/01c15n	/people/person/parents
/m/080r3	/m/01g2q	/medicine/notable_person_with_medical_condition/condition
/m/080r3	/m/01g5nl	/book/author/works_written
/m/080r3	/m/02jx1	/people/person/nationality
/m/080r3	/m/03_87	/influence/influence_node/influenced_by
/m/080r3	/m/04jpl	/people/person/place_of_birth
/m/080r3	/m/06z5s	/people/deceased_person/cause_of_death
/m/080r3	/m/0h7v9	/influence/influence_node/influenced_by
/m/080sth	/m/02_286	/people/person/place_of_birth
/m/080w2	/m/01ky8y	/organization/organization_founder/organizations_founded
/m/080wz9	/m/0847q	/location/location/containedby
/m/080_yg	/m/01_d4	/people/person/place_of_birth
/m/080yl6	/m/0d0vqn	/location/location/containedby
/m/081013	/m/022rkg	/cvg/computer_videogame/developer
/m/081088	/m/03spz	/location/location/containedby
/m/0812r	/m/019jlq	/people/person/place_of_birth
/m/0813l	/m/06b0yg	/book/author/works_written
/m/0815q	/m/06c62	/people/deceased_person/place_of_death
/m/0816s2	/m/09bjv	/people/person/place_of_birth
/m/08186b	/m/0cl2v	/food/ingredient/more_general_ingredient
/m/0818ys	/m/04nz3	/medicine/notable_person_with_medical_condition/condition
/m/0818ys	/m/04nz3	/people/deceased_person/cause_of_death
/m/08193	/m/03_8r	/martial_arts/martial_artist/martial_art
/m/08193	/m/04dly4	/martial_arts/martial_artist/martial_art
/m/08193	/m/06bnz	/people/person/nationality
/m/08193	/m/06pr6	/people/person/place_of_birth
/m/08193	/m/0g6ff	/people/person/ethnicity
/m/081_9w	/m/07mgr	/people/deceased_person/place_of_death
